timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,manifold_pressure,coolant_temp,fuel_pressure,knock_index,harmonic_freq,vibration_kurtosis,vibration_peak_hz,compression_ratio,valve_clearance,radiator_airflow,coolant_delta,cht_cyl_1,cht_cyl_2,cht_cyl_3,cht_cyl_4,egt_cyl_1,egt_cyl_2,egt_cyl_3,egt_cyl_4,cyl_pressure_1,cyl_pressure_2,cyl_pressure_3,cyl_pressure_4,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:00:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5957.720833589093,-28.938883115636493,1810.7414757459749,0.7029731564332291,90.21224429464858,713.2548811860778,68.0637906688969,38.85282815629712,23.74409926439627,0.5860771341502211,13.90217656672157,10.55365786343764,26.73492863441509,16.80492140898125,72.18550882245769,4.44833443032638,1.1917781859828285,61.068856102409164,3.141821522627338,29.506971149798225,7.047599410898827,0.14322093014436724,14.284066000624492,16.67439189444609,87.94728842671877,95.25227106904794,90.22303825953543,90.7844292494757,702.5507149598908,725.28614989251,711.3135553754428,719.2444276327411,9.891641053203067,10.372044980902254,9.979109372646764,10.111856442947763,CRUISE,COOLING_DEGRADATION,True,0.02333333333333333,1.0,OK,42,92.16,68.87,0.879545,-0.915864,-0.043649,-0.037263,-14.531094,-0.027408
2026-01-01T00:00:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5988.770714012303,-28.922152765091198,1813.5799043323225,0.7000045317518407,91.55975949395122,714.2986794998897,68.69319598492685,37.94452941842287,23.684879719874107,0.5270067029021643,13.837742075349622,10.062884934981641,26.544115926814257,16.82104499376076,70.94750925325934,4.45559316453565,1.0234289872487408,60.671227619497415,3.079844148194006,30.32934385194048,7.0678731532954515,0.1384019463662439,13.662511427815723,17.910939324498713,85.06470322699215,93.90125129648267,88.91461611072233,91.78909027061754,704.3478872666672,728.5577560850342,713.591211214767,719.0527984991236,9.86870856628248,10.413507581558104,9.896777318340902,10.237521307603535,CRUISE,COOLING_DEGRADATION,True,0.04666666666666666,1.0,OK,42,91.99,67.87,2.459948,0.785973,0.679328,-0.013657,-7.353106,-0.084259
2026-01-01T00:00:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5992.473611991561,-28.949799022986824,1792.7278000176912,0.6143290249736891,75.30326681099626,696.0924524308535,67.00630443765124,37.38789722312565,21.575912446946372,0.5347796414535184,13.829728389647,9.992505326692855,26.62417981152692,14.6229583865118,54.92209591753317,4.326466832285617,0.2971843905306737,59.306365621468224,2.9595635718723585,29.614522432006634,6.996983333502406,0.1461901277084487,13.963907451059637,16.589645628053958,70.56227694645452,78.63917048789163,70.03222907354305,76.49499114498195,686.5913887167608,710.8905975503882,693.9601077767118,697.8628613093324,9.455538549736822,10.110063465468418,9.679871596541284,9.859555334307764,LOITER,COOLING_DEGRADATION,True,0.06999999999999999,1.0,OK,42,91.83,66.87,2.964775,0.009154,-0.119389,0.03746,12.98551,-0.037617
2026-01-01T00:00:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5981.784847823082,-28.71554005101868,1750.624741056458,0.6194489615729919,78.61540338800165,702.7664966651535,66.05091886177983,36.508017603204465,21.48372517519546,0.5217292626634444,13.809281959931702,9.04564858797158,26.313248091262317,14.645342749147355,52.759961404250376,4.34491649703646,0.6399763762090359,57.9828443185924,3.279411691485166,29.449308423409377,7.046191097605856,0.14755461265940537,13.786982458922626,20.8410030785503,67.01008132851932,72.10284979819605,68.01339838530305,70.56448428060426,680.380785335595,703.5440597465555,696.1050037075947,699.9968281663367,9.52571370466277,10.055347209829145,9.63507330973429,9.740396844052711,LOITER,COOLING_DEGRADATION,True,0.09333333333333332,1.0,OK,42,91.64,65.87,6.919939,7.237271,-0.486442,0.043407,-1.832579,-0.042684
2026-01-01T00:00:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5967.452593097956,-28.67402619822218,1727.263222517756,0.617785747407899,76.69472768838986,695.7423593270751,65.64447752054102,36.00456701958263,21.227936450359884,0.5696575219507435,13.82032871861924,9.017902279015201,26.25879170783645,14.729392762143787,53.0280559415778,4.438575866770332,0.5410413076131148,58.571006466623196,2.9921640513037655,29.700504930890634,7.029407357102357,0.14793925310771516,12.966471418352102,17.43792121419181,66.32920508015528,72.24747699252138,70.03750069924396,74.06174083118867,683.3280076214901,706.6246528169379,688.5425660233561,696.8332863989698,9.441126880058357,9.976084242801655,9.668339147103609,9.730588705452895,LOITER,COOLING_DEGRADATION,True,0.11666666666666665,1.0,OK,42,91.52,64.87,6.589873,1.705774,-0.456243,-0.02158,-4.944113,0.012659
2026-01-01T00:00:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5955.345158344866,-28.685387988056334,1722.8152145757456,0.6144903000699555,75.98590263222977,696.3991601904925,65.4265085116703,37.23028895509029,21.11044526423047,0.5747065558101809,13.886613734067014,9.256733509878792,26.05918348289124,14.668564308303875,50.10892130209433,4.373001951524064,0.6519118883268787,58.02500150449442,3.0771413094454627,28.43305987247966,7.051600262205879,0.13914692295102293,12.853619742890382,18.439409946344668,66.60155983633057,73.49850452567695,67.78347130389204,68.61820769852308,684.5613491377574,710.6415785015125,692.1036491296961,698.1401699057369,9.311326024480143,9.914884509138988,9.326114506152539,9.757061570962232,LOITER,COOLING_DEGRADATION,True,0.13999999999999999,1.0,OK,42,91.39,63.87,7.493599,3.905507,-0.33069,0.051344,6.539346,0.024034
2026-01-01T00:00:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5942.293865688363,-28.85300956574225,1699.5992747496061,0.6117876348380973,75.13976755999083,696.6238897501968,64.67794291371592,36.98651512492748,20.99883142961847,0.5366375554021088,13.763386553674344,8.556292129275542,26.25640507674037,14.171829991732043,49.37751129298986,4.310666950430648,1.065525221314043,56.49213002019696,3.0777407292124295,28.86721183346962,7.064196321155887,0.14898529028162313,14.039036543303816,17.1195972959843,62.227946804053516,74.24115036768528,65.31476675063762,68.81439877661305,683.7092646780399,699.0873550265679,689.4623181493743,699.6784068813625,9.344648748954418,9.794102237940336,9.461309299528262,9.770576355312995,LOITER,COOLING_DEGRADATION,True,0.16333333333333333,1.0,OK,42,91.27,62.87,8.131454,5.526485,-0.808626,0.092557,-4.125657,-0.009042
2026-01-01T00:00:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5925.388145056179,-28.69454823540599,1703.1299113667592,0.6133607036889074,77.20546780545794,701.1069171715377,65.50995605354416,36.8602008952126,21.00064663877605,0.5347954664428987,13.811824281682737,8.84325196700845,26.103317173050048,14.485424827936509,48.040250623780615,4.483514264079649,0.915897262054332,56.17110939376919,3.1262711492411746,28.18130992098605,7.022203845104908,0.15281136435957246,13.195408653342085,19.320283514195985,64.19510904530026,74.53560045102212,66.36543473272046,68.3018500837493,681.5669004925685,701.8571964138179,687.3263282997099,694.9547967355784,9.374593744785786,9.762632101243103,9.520248833532792,9.660913907488418,LOITER,COOLING_DEGRADATION,True,0.18666666666666665,1.0,OK,42,91.0,61.87,10.487609,10.135892,0.199772,0.130142,7.585155,-0.00849
2026-01-01T00:00:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5915.950037063159,-28.619048186530126,1699.9786347819409,0.6140297314588052,78.39044477118097,692.7582624791324,65.50824888188049,36.53887436134816,20.70375012913229,0.5397200450187876,13.84511760479533,8.820479345827932,26.03722083010073,14.584000143562543,49.373013598061924,4.428054742916874,0.0,56.15293359748601,3.0160884495413014,26.75414757927085,7.028967711127252,0.15624378886205254,13.288393382117311,17.972619517097606,63.49872589229425,69.62038926831478,63.98625644873993,70.4102149355145,680.8930332368145,703.9073441641818,681.907052348967,701.1076593813347,9.33335981564535,9.870547632528808,9.481191340740821,9.562362065625006,LOITER,COOLING_DEGRADATION,True,0.21,1.0,OK,42,90.67,60.87,11.933155,1.960748,0.316749,-0.135616,9.93808,-0.001866
2026-01-01T00:00:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5904.337898676731,-28.415264382991133,1682.3923354157766,0.6092730990264792,77.15233421487332,698.45410512168,65.16414946379022,36.65745055794943,20.713224115472794,0.5590500784022507,13.820373679040687,9.194269334987869,25.753761835302274,14.705319577090744,48.701025146002046,4.323146726864751,1.4766911812565713,56.63190819267813,3.127931569449622,28.08949927522344,7.022585780105286,0.14895295586480195,14.017262214693032,16.208892356128523,64.50847859797611,70.6786705122174,63.03953375071933,68.84333977900275,684.8031989884792,704.0037253346381,689.2762434688697,694.2269623588213,9.19739090138702,9.802254560306205,9.290872974880838,9.680665923681143,LOITER,COOLING_DEGRADATION,True,0.2333333333333333,1.0,OK,42,90.22,59.87,11.719134,8.612705,0.101429,0.018103,-1.675856,0.020764
2026-01-01T00:00:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5889.61841656875,-28.349331489012787,1656.0940386570137,0.6064797240349706,79.86316064705969,695.2892066569229,65.11360862680412,34.98202290246519,20.722987539372838,0.5309396299688843,13.840640309386586,9.180992521633945,26.19844896139259,14.44603789785055,46.60586304567394,4.348673809908731,0.9567776452828411,55.93868757460037,2.98983617459651,29.16939482143014,7.024509407855773,0.1614979454651866,13.857679867856143,19.81958492958009,64.55841678490732,70.41641832763617,65.3248800534444,65.99352261629365,679.05983253197,703.0002280647772,689.5867699271282,694.7418797057336,9.157297337938775,9.751388135442324,9.296037892570572,9.508799035710322,LOITER,COOLING_DEGRADATION,True,0.25666666666666665,1.0,OK,42,89.7,58.87,15.292581,6.198217,0.167498,0.129541,-22.566155,-0.004747
2026-01-01T00:00:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5877.087304962248,-28.031243411743798,1676.093320194381,0.603171478177632,79.00019474253318,696.8207193407454,65.73147594002604,34.92229338409103,20.57448511122962,0.6033637745114265,13.844612834421344,8.708358748797693,25.972874088962715,14.517338211007123,47.22061046328194,4.323813305272195,1.0634934770329179,55.186853374549884,3.060940531114869,28.079670212125386,7.01434333501484,0.14988657362337177,13.491342228563694,17.148999823375718,59.7909708487665,68.86810072663864,61.74253988600162,67.08271903519899,677.7971415557558,703.3833291071861,682.7029608344264,692.5485132914699,9.200129223402445,9.956109234369647,9.426520691708987,9.623158791856108,LOITER,COOLING_DEGRADATION,True,0.27999999999999997,1.0,OK,42,89.09,57.87,15.07455,8.290086,0.898618,0.090363,2.685403,0.070338
2026-01-01T00:00:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5864.850643264169,-28.43274551876612,1672.8551061246196,0.6104052847658659,80.12858644074008,697.7054717593968,65.04763012188205,36.83032671845818,20.441139493976667,0.46644547122879143,13.836722112862326,8.360587075006407,26.139117268786123,14.396374599238014,44.60125990406423,4.300324336940628,0.0,55.656276392750115,3.0081524116739073,27.547099412870267,7.048131238351379,0.15599259918258346,13.707713846231355,19.706440396253704,57.74684399141943,69.87480686337311,63.78192483539758,66.61297184787014,683.8505538259858,697.4116302886783,691.9323807366169,691.0278313186358,9.300923983846882,9.705998334117746,9.31656497468921,9.75229564140884,LOITER,COOLING_DEGRADATION,True,0.30333333333333334,1.0,OK,42,88.37,56.87,15.691019,8.487428,0.224356,-0.17783,-0.108316,-0.068269
2026-01-01T00:00:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5850.890701547551,-27.907344942563412,1672.4822410451716,0.6049182888162048,82.36795809007884,697.2739848899357,64.05972827495704,35.52707422380189,20.518479349922185,0.5482972528568517,13.7827917920112,8.332728477411491,25.84306734468705,14.36461449609152,44.62213863304898,4.331816431706917,0.5747528317389571,56.07198656106155,3.1068936419809052,27.72646159911924,7.018603736659813,0.15069962156019556,13.374908275901353,20.737351260800473,58.802621380679064,67.11253769054164,61.57064975797304,63.97765880424182,681.0744643399016,702.7774326840641,680.8269907603183,693.6636717963611,9.215001193451435,9.859916751915685,9.381560955624455,9.506308114678212,LOITER,COOLING_DEGRADATION,True,0.32666666666666666,1.0,OK,42,87.61,55.87,18.570427,8.609655,-0.706679,0.033767,2.156115,0.015963
2026-01-01T00:00:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5836.5679545132525,-27.94558646366225,1676.4814594217646,0.5994177791040678,81.92233325359292,701.1850804526955,64.6604564096432,36.69332995720571,20.407786302776593,0.5265339035465006,13.780631210598976,7.904207156419903,26.060749903194296,14.247449935100216,44.94984725378324,4.293474989598454,0.3672108374431541,55.5214548854127,2.9520891218004963,28.106563666125766,7.035390826658536,0.15160424823162302,13.892776000113505,18.77929417176464,62.48092183718381,66.51287887621865,62.0318672304816,67.01330426056536,684.0810856885569,696.022175312509,684.3503999355751,697.3618295481444,9.265374133405233,9.84034884750769,9.357313029514536,9.584023730932689,LOITER,COOLING_DEGRADATION,True,0.35,1.0,OK,42,86.76,54.87,19.414288,13.728404,-0.014935,0.068539,10.376337,-0.002907
2026-01-01T00:00:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5826.073354235661,-27.904522785414333,1665.7751208697657,0.6027212999763326,81.47988036328644,699.897497802979,65.84131871525064,34.94058097220055,20.412698882015146,0.49979993385649735,13.846082418954472,8.479835738888088,26.023341211800613,14.547269422893052,45.07256757329531,4.418999317515357,0.08387967586319067,56.33241781022872,3.0616722451102367,28.6308705152315,7.001841453236496,0.1458461505919733,13.836716514619205,17.032377271593255,59.693073845074565,68.14323356109574,63.34540342047571,62.27080020612649,682.9204849370285,700.0238734517503,684.3876821385029,688.585682018722,9.257482495684675,9.624109974132042,9.419110123113622,9.487870135376687,LOITER,COOLING_DEGRADATION,True,0.3733333333333333,1.0,OK,42,85.89,53.87,18.650355,11.994938,1.197589,0.023464,1.138369,-0.029969
2026-01-01T00:00:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5812.900699689439,-27.80120865893252,1673.4801631962948,0.6009247409440235,82.25338807906718,697.6641920770774,65.14182379601377,36.92367016961397,20.33190114480938,0.5196973288345124,13.78128025415329,8.54425036336568,25.635336330792466,14.459437153061268,44.635654595462064,4.481370813357061,0.4541699096785459,55.41946422174448,3.203152918598781,28.688509345865526,7.01221611149493,0.15111983714186722,13.755010781089608,17.064136452632184,59.75569112256028,66.2847366674918,61.19877671741794,62.13567875855398,680.1250162466243,701.0697079112856,684.0373876530884,687.8744932192658,9.289108692241275,9.839188146252582,9.30194493539708,9.577578107466113,LOITER,COOLING_DEGRADATION,True,0.3966666666666666,1.0,OK,42,84.99,52.87,19.857584,10.089167,0.535571,-0.003555,10.581489,-0.008967
2026-01-01T00:00:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5797.748995895828,-27.85381151916668,1657.9324707780004,0.6024568416245603,83.1160450694041,700.8997001191083,64.3766148772526,36.84700972591664,20.299626825733487,0.5630603539347971,13.811810484214844,8.033685339094207,25.682635277411254,14.242590251937276,43.15510824910636,4.382179656074389,0.6415762962413011,56.595135326641795,2.8487390124311567,27.866822568782133,7.003484497719844,0.1475329932980866,13.814976531868945,18.23184390747747,55.46629916333737,67.30959540083084,63.80871741906005,63.47419877809591,680.2263570433009,702.5216985522607,683.9550729728035,690.70405290729,9.02095818591824,9.854296355767577,9.343963625437668,9.512002390104929,LOITER,COOLING_DEGRADATION,True,0.42,1.0,OK,42,84.05,51.87,20.764133,13.211197,-0.220422,-0.056079,-4.538799,0.034218
2026-01-01T00:00:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5157.332752208276,-23.608980624949513,1568.6211411916497,0.3952602013598365,44.96135263565422,667.3109173882319,62.105472399315005,34.954783511885296,15.751770342963038,0.49184385572320427,13.809926114830995,6.667127161397271,25.141113081879205,9.630238060630479,9.398337957371693,4.340365556688809,0.4655219880366304,52.32109745316657,2.8558021264359987,25.8009339102809,7.0341182058218,0.14315832851224441,11.763208914060291,16.36392252053971,22.93868847834375,32.33534501559718,25.58536959989979,31.58440986896202,647.7401465495767,662.2849875896743,653.234081121847,656.8964415182197,8.54355589752513,9.214821128843901,8.700375813656922,9.051144072541168,DESCENT,COOLING_DEGRADATION,True,0.4433333333333333,1.0,OK,42,83.12,50.87,17.499125,12.973352,-0.574663,0.070774,-4.950363,0.0446
2026-01-01T00:00:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,4513.123949193445,-19.43569912574585,1504.663230841213,0.386963960598528,45.59320530768156,666.2735037032938,61.99150247575552,37.44948772912479,15.041122598621259,0.42886705750969023,13.757027303364936,6.310443243822028,24.89425742570374,9.536748545926088,5.686785063437475,4.3258946931970375,0.0736245180634012,50.75153674588874,2.9082246462582484,27.412891809237077,7.00559364576669,0.15036008820958527,11.240827446689506,20.160539684976104,23.887432518947666,31.007545902960583,23.773668687860376,24.508091058586857,646.5630332973867,662.5667395261611,655.318098454633,661.3586168597724,8.50353382264257,8.900988646503764,8.567225421270829,8.940919590091541,DESCENT,COOLING_DEGRADATION,True,0.4666666666666666,1.0,OK,42,82.18,49.87,21.292939,12.593017,0.683994,-0.032003,-5.250204,0.003076
2026-01-01T00:00:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,3873.247896966159,-14.997910242561913,1453.3822504937477,0.38274596175648296,44.65675738175439,661.4507783137599,60.36001521300879,36.31375454195599,14.621983780709712,0.33709036392000385,13.77232333941718,6.1394969191159525,24.80000630281168,9.691846336576127,4.742826499982763,4.322911877353592,0.5422653536169942,48.71839843562765,2.9590351071631997,24.509189139131557,6.975232647219633,0.1523851756361323,11.920721279134998,19.57302798237269,19.95677651247228,29.338337683967634,18.968012927503565,22.13648541778749,647.3229908185593,666.4802287172032,652.0121101121646,658.1151980570714,8.480279341426249,9.101742154926344,8.615849631003176,8.796264770814687,DESCENT,COOLING_DEGRADATION,True,0.48999999999999994,1.0,OK,42,81.28,48.87,21.315604,6.691478,-0.009107,-0.026352,-13.011829,-0.074293
2026-01-01T00:00:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,3225.409894490008,-10.870328854508722,1445.9667763389282,0.37747959301444417,42.59748369451853,668.8021256645519,60.062122303070176,38.08882146904197,14.213448781502429,0.3912581972322861,13.79752984916978,6.031630503185654,24.53514218652624,9.924451253972727,5.147314193731767,4.323684322380773,0.45125940169683376,47.743745282796716,3.147827893571606,23.21599536984965,7.001099715529485,0.15005492756763764,12.394928408724265,16.48149978010686,17.23832513153783,25.518939762031476,18.42779212507756,24.73342772455954,644.3252660174829,666.5265331390488,654.6643180387777,658.755555306754,8.393486642800546,8.95103704836094,8.578753226188793,8.80299432636892,DESCENT,COOLING_DEGRADATION,True,0.5133333333333333,1.0,OK,42,80.39,47.87,19.677431,12.824884,0.325805,-0.066173,8.920199,-0.009529
2026-01-01T00:00:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,2584.676385170027,-6.832440620152946,1424.6922472886104,0.37102484897860344,42.96735922334564,670.72216981421,58.856036597079374,38.98598041591134,13.98270559695374,0.4038576293996349,13.775196855328018,5.816983903935657,24.7191428560558,9.897238055913052,5.214540499314111,4.359160899596007,0.19623245296794492,46.9033136335662,2.880563451927554,22.754126804879835,6.975591240972023,0.15364914394507764,12.896243948046344,16.135189634186727,21.964078018007655,25.38695786986242,22.913366610136496,27.159244127687533,647.9212606700593,669.5960329042254,648.2680114598612,663.0918991162052,8.248965705438401,8.9500212852261,8.359154250018069,8.767479141751387,DESCENT,COOLING_DEGRADATION,True,0.5366666666666666,1.0,OK,42,79.52,46.87,19.886078,13.332233,-0.455798,0.036003,7.331824,0.01119
2026-01-01T00:00:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1944.393911870284,-2.7460484078287104,1394.735125478224,0.3599736682006143,45.901533132337306,669.9128167708895,58.39968752347828,39.47989518875509,13.622105439007784,0.3431686897902336,13.750923279261004,6.028852935489887,24.647220700746193,10.028489622155833,6.437242724674575,4.255172622079946,0.35641691744699433,46.86801136956016,2.9530163491501273,23.745541770924394,6.9959481938147405,0.15254910353888057,12.30587331546375,17.185019744337904,16.366218888857095,30.52741726516787,18.170509861873562,25.017885171568505,654.2905162566442,670.2626119781136,651.8159142064623,660.9332609687209,8.382948349868546,8.747075527719003,8.541115178239856,8.686387722239512,DESCENT,COOLING_DEGRADATION,True,0.5599999999999999,1.0,OK,42,78.68,45.87,22.41403,11.352691,-0.587964,0.043488,-7.590755,-0.041846
2026-01-01T00:00:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,1298.21140700434,1.462532739154574,1388.5465248285886,0.3600657837350504,49.132825363699624,669.58306778881,58.704568793048736,39.91703706095672,13.45074575980449,0.3275607625540753,13.814019881037275,5.673040016792884,24.340022893456695,10.045902704386386,6.665207790839907,4.248147389816237,0.35893589969757816,45.942186209900804,2.7819633791261813,22.974330815944825,6.974959137464258,0.1462391956596624,11.615299023073097,19.520208444330166,20.799678755415947,33.107947515839896,24.191120214209025,27.674559376947666,648.0350071189117,671.4023126070279,659.0101098977632,663.2906152691996,8.345519679055162,8.77665892470164,8.39996536070451,8.615990520375679,DESCENT,COOLING_DEGRADATION,True,0.5833333333333334,1.0,OK,42,77.88,44.87,23.807501,8.121333,-0.158182,0.041998,-7.986848,-0.054282
2026-01-01T00:00:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,657.3893381319316,5.632497917793105,1391.312079804847,0.3519086921973964,49.76698260127704,677.7775834709095,58.89225122139671,42.23787809235622,13.12712440607545,0.40983621188484065,13.758070126077238,5.545678607093526,24.500873351696356,10.505642003701608,7.958342711473459,4.349770200056783,0.0,46.55794420649479,3.157508282760873,23.615588633264085,7.013933887316229,0.14719775265598462,12.12694900181753,18.1910196575474,23.45253345478539,30.65166276599339,25.39581425467812,29.32819941883008,653.3808592855714,673.2636650291093,656.6017801783869,669.8546855694301,8.292336944113346,8.867243918694903,8.475924722574275,8.64574049412244,DESCENT,COOLING_DEGRADATION,True,0.6066666666666667,1.0,OK,42,77.11,43.87,22.86586,14.251594,0.103286,-0.014123,-1.79933,0.032034
2026-01-01T00:00:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,333.9213497393826,7.878908947178963,1354.9830324792395,0.2822716896770742,49.6945086429636,668.6549120241764,57.71626120673506,43.96843453547862,12.092100937211523,0.3001523120826662,13.790013929918315,5.229209307804617,24.112247293885563,10.50139793744208,6.261272108208082,4.240969529021589,0.7766927368151036,45.519910438669264,2.9989803884374955,23.867430921740507,7.011303885167853,0.14985958462447985,11.021499396628293,20.15644268167337,21.433507309891777,29.27563610191713,22.582751860765725,24.575752120129756,649.4781460255363,668.8789601057516,650.0879335068355,657.6729194090655,8.172065658401637,8.51870232289272,8.293286230253756,8.478606743476549,LANDING,COOLING_DEGRADATION,True,0.63,1.0,OK,42,76.35,42.87,25.956586,11.64819,-0.247919,0.028151,0.122492,-0.055819
2026-01-01T00:00:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,224.1845921325424,8.481535324182472,1319.1397241105194,0.25476172787308005,45.970413609446275,668.6961347385727,56.89516698764479,45.83497477685375,11.562180377588625,0.35403538859589456,13.77424742344282,5.163152143915741,24.402063101226283,10.25779821148304,3.160663545865553,4.246632716524589,0.41000287450915884,44.044423147018165,3.0102256659647417,20.999365200656033,7.0223996826847355,0.14387647611174728,11.616949001894227,19.239817185262243,23.350140581654223,27.61365966680175,21.93864515043104,23.524693293601086,640.5670764234748,664.1895582976446,647.719030663439,654.6567026574902,8.207087096849557,8.691127302931966,8.249673307939023,8.434576512274205,LANDING,COOLING_DEGRADATION,True,0.6533333333333333,1.0,OK,42,75.62,41.87,23.830404,14.869792,-0.162001,-0.037797,6.343544,0.012141
2026-01-01T00:00:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,110.85180448744667,9.422460380113673,1268.6692297550662,0.22883916565382742,44.50865392278,663.2190062611488,55.54849275332779,44.77351993442681,11.151027771611016,0.33038048234004225,13.697499281796482,4.732979927977236,23.951120618789663,10.098552032623815,2.164929697504335,4.308287180943891,0.29763107990816784,41.72076009862105,3.0158448050499733,21.966724558698843,7.021591907882799,0.14952357106493033,10.486282295176673,18.496894570169584,16.75301269858618,26.398759099452423,19.989685384802268,23.841135434241238,643.4626482972845,665.5233187089634,648.3508044567942,658.4210930063161,8.08558526590623,8.551557313858915,8.02126792052724,8.529398872758065,LANDING,COOLING_DEGRADATION,True,0.6766666666666666,1.0,OK,42,74.97,40.87,23.414837,11.909059,-0.558976,-0.025087,-0.082934,0.002127
